"variables","variable","value"
"Otu000009","run_87",0.33172854344263
"Otu000015","run_87",0.625867779927292
"Otu000450","run_87",0.346491651974128
"Otu000028","run_87",0.288829171908654
"Otu000014","run_87",0.381143294911933
"Otu000432","run_87",0.346219512300148
"Otu000083","run_87",0.265227232271229
"Otu000031","run_87",0.462068631418433
"Otu000278","run_87",0.218869023020369
"Otu000016","run_87",0.417672006324869
"Otu000290","run_87",0.595880507694523
"Otu000340","run_87",0.247846908436253
"Otu000020","run_87",0.449935206743581
"Otu000012","run_87",0.364682629491923
"Otu000003","run_87",0.384241488830765
"Otu000036","run_87",0.347383963220237
"Otu000140","run_87",0.314298328910784
"Otu000605","run_87",0.315356447833491
"Otu000144","run_87",0.390565008050777
"Otu000523","run_87",0.303004658974275
"Otu000484","run_87",0.281039649764417
"Otu000202","run_88",3.473536437033
"Otu001273","run_88",1.90846142949361
"Otu000037","run_88",1.14872498275477
"Otu000442","run_88",1.03248584166777
"Otu000026","run_88",0.567931090108423
"Otu000004","run_88",0.536727585165643
"Otu001307","run_88",0.701494968219696
"Otu000161","run_88",0.71984462055912
"Otu000001","run_88",0.672885055705552
"Otu000041","run_88",0.422054641869171
"Otu000254","run_88",0.845513764190971
"Otu000315","run_88",0.624764662774174
"Otu000756","run_88",0.488038765741682
"Otu000073","run_88",0.765543135331331
"Otu000570","run_88",1.50472943147464
"Otu000101","run_88",0.980563373555433
"Otu000176","run_88",0.274481177272596
"Otu000061","run_88",0.532938604490793
"Otu000006","run_88",0.719940949434813
"Otu000021","run_88",0.392272478518991
"Otu000085","run_88",0.57299595584062
"Otu000149","run_88",0.377156846688127
"Otu000222","run_88",0.357766406608342
"Otu000002","run_88",0.425760892307257
"Otu000010","run_88",0.552083037859798
"Otu000005","run_88",0.402343185357862
"Otu000059","run_88",0.411631904369327
"Otu000420","run_88",0.73631553914075
"Otu000135","run_88",0.193026558360674
"Otu000116","run_88",0.651442052484732
"Otu000640","run_88",0.454212897124788
"Otu000058","run_88",0.430788148215316
"Otu000076","run_88",0.427608019108315
"Otu000206","run_88",0.310295181140557
"Otu000034","run_88",0.599921618403852
"Otu000168","run_88",0.521209792624816
"Otu000679","run_88",0.472531522756621
"Otu000013","run_88",0.620453880827967
"Otu000009","run_88",0.317773189622425
"Otu000015","run_88",0.62656934794109
"Otu000450","run_88",0.943095901079239
"Otu000028","run_88",0.262275685541611
"Otu000014","run_88",0.362758301388631
"Otu000432","run_88",0.248548266312184
"Otu000083","run_88",0.262643911192873
"Otu000031","run_88",0.457917624761334
"Otu000278","run_88",0.498364110452677
"Otu000016","run_88",0.355547030271119
"Otu000290","run_88",0.406563332199691
"Otu000340","run_88",0.325764862099934
"Otu000020","run_88",0.499755315592696
"Otu000012","run_88",0.524332474461148
"Otu000003","run_88",0.400778750660284
"Otu000036","run_88",0.23503993456847
"Otu000140","run_88",0.675687544985463
"Otu000605","run_88",0.443732078439391
"Otu000144","run_88",0.336963794133463
"Otu000523","run_88",0.344238291024255
"Otu000484","run_88",0.192281771061483
"Otu000202","run_89",3.76474489450116
"Otu001273","run_89",1.87407561751581
"Otu000037","run_89",1.22283047662392
"Otu000442","run_89",1.74887670630562
"Otu000026","run_89",0.685535670552141
"Otu000004","run_89",0.695066578858837
"Otu001307","run_89",0.578193930646166
"Otu000161","run_89",0.92986823618366
"Otu000001","run_89",0.706237691299613
"Otu000041","run_89",0.3874276886599
"Otu000254","run_89",0.98961624586407
"Otu000315","run_89",0.493496465323955
"Otu000756","run_89",1.14771183090318
"Otu000073","run_89",0.704829982360064
"Otu000570","run_89",0.954904409809406
"Otu000101","run_89",0.821085538744706
"Otu000176","run_89",0.62826057262206
"Otu000061","run_89",0.435532416064878
"Otu000006","run_89",0.764056845643133
"Otu000021","run_89",0.698787374249899
"Otu000085","run_89",0.623131470516755
"Otu000149","run_89",0.59420065372211
"Otu000222","run_89",0.330500419557684
"Otu000002","run_89",0.447305234909251
"Otu000010","run_89",0.560577216208637
"Otu000005","run_89",0.619978001450593
"Otu000059","run_89",0.359701689788424
"Otu000420","run_89",0.581422009951231
"Otu000135","run_89",0.462942213905129
"Otu000116","run_89",0.324504573569002
"Otu000640","run_89",0.45675435278023
"Otu000058","run_89",0.537713265978166
"Otu000076","run_89",0.357385154236649
"Otu000206","run_89",0.349621976196664
"Otu000034","run_89",0.408927563058308
"Otu000168","run_89",0.71335208422932
"Otu000679","run_89",0.432527875655363
"Otu000013","run_89",0.524707177195048
"Otu000009","run_89",0.337360005642929
"Otu000015","run_89",0.371424600856546
"Otu000450","run_89",0.391680826200027
"Otu000028","run_89",0.267637315076303
"Otu000014","run_89",0.361060313694926
"Otu000432","run_89",0.390611534089371
"Otu000083","run_89",0.459366292887038
"Otu000031","run_89",0.50060986091334
"Otu000278","run_89",0.246846086342347
"Otu000016","run_89",0.325216805316469
"Otu000290","run_89",0.44326860144589
"Otu000340","run_89",0.419954663308229
"Otu000020","run_89",0.270685426568076
"Otu000012","run_89",0.373173745802073
"Otu000003","run_89",0.473040840110843
"Otu000036","run_89",0.578848597174364
"Otu000140","run_89",0.239731079020682
"Otu000605","run_89",0.542593362977977
"Otu000144","run_89",0.337477524965513
"Otu000523","run_89",0.922661833821786
"Otu000484","run_89",0.210180981203301
"Otu000202","run_90",3.66259790862665
"Otu001273","run_90",2.30914621565705
"Otu000037","run_90",1.19958931724062
"Otu000442","run_90",1.20677440808719
"Otu000026","run_90",0.658495322288775
"Otu000004","run_90",0.795768268510611
"Otu001307","run_90",0.944076671198757
"Otu000161","run_90",0.591085642504157
"Otu000001","run_90",0.457776444078989
"Otu000041","run_90",0.506920031922845
"Otu000254","run_90",0.796585346388224
"Otu000315","run_90",0.74579624200636
"Otu000756","run_90",1.03327963948435
"Otu000073","run_90",0.681043942478429
"Otu000570","run_90",0.886431747976294
"Otu000101","run_90",1.01633647563622
"Otu000176","run_90",0.666798124100319
"Otu000061","run_90",0.36918808793995
"Otu000006","run_90",0.49400919901453
"Otu000021","run_90",0.873571274352408
"Otu000085","run_90",0.5505188891813
"Otu000149","run_90",0.541595118791756
"Otu000222","run_90",0.850992436203551
"Otu000002","run_90",0.4574797759982
"Otu000010","run_90",0.57784798369043
"Otu000005","run_90",0.295798796775994
"Otu000059","run_90",0.398184914613122
"Otu000420","run_90",1.08014920083801
"Otu000135","run_90",0.475004478804034
"Otu000116","run_90",0.742374318996658
"Otu000640","run_90",0.47615202148391
"Otu000058","run_90",0.663611179387763
"Otu000076","run_90",0.588261701693737
"Otu000206","run_90",0.290292180526275
"Otu000034","run_90",0.307050953158548
"Otu000168","run_90",0.27071185749293
"Otu000679","run_90",0.550213066495356
"Otu000013","run_90",0.285161416933476
"Otu000009","run_90",0.370181277587409
"Otu000015","run_90",0.653040311349312
"Otu000450","run_90",0.345945413439474
"Otu000028","run_90",0.350456349675594
"Otu000014","run_90",0.347248181950094
"Otu000432","run_90",0.361462559181682
"Otu000083","run_90",0.314169594949391
"Otu000031","run_90",0.326315600311363
"Otu000278","run_90",0.330596489034163
"Otu000016","run_90",0.32634496660982
"Otu000290","run_90",0.281849174132646
"Otu000340","run_90",0.283757325562794
"Otu000020","run_90",0.399323137261
"Otu000012","run_90",0.373116406894986
"Otu000003","run_90",0.31141662146996
"Otu000036","run_90",0.453780540829769
"Otu000140","run_90",0.456067465963037
"Otu000605","run_90",0.367767109962933
"Otu000144","run_90",0.158260406095802
"Otu000523","run_90",0.57194793295566
"Otu000484","run_90",0.49531794448649
"Otu000202","run_91",3.68814090837471
"Otu001273","run_91",1.99001646647215
"Otu000037","run_91",0.728177499213913
"Otu000442","run_91",2.02747674745728
"Otu000026","run_91",0.682778259307976
"Otu000004","run_91",0.532449443918633
"Otu001307","run_91",0.892749269048921
"Otu000161","run_91",0.511366248605811
"Otu000001","run_91",0.532589656320967
"Otu000041","run_91",0.331693571486964
"Otu000254","run_91",0.572126713828703
"Otu000315","run_91",1.32084926006634
"Otu000756","run_91",0.411445206992857
"Otu000073","run_91",0.877180789682438
"Otu000570","run_91",1.24131338936741
"Otu000101","run_91",0.682195815435285
"Otu000176","run_91",0.294660241086824
"Otu000061","run_91",0.452674315210899
"Otu000006","run_91",0.441959485591824
"Otu000021","run_91",1.11290147776044
"Otu000085","run_91",0.574914414841153
"Otu000149","run_91",0.421849664333454
"Otu000222","run_91",0.328230794989996
"Otu000002","run_91",0.431496979869162
"Otu000010","run_91",0.678566841069748
"Otu000005","run_91",0.505609750718446
"Otu000059","run_91",0.374575081833678
"Otu000420","run_91",1.05379391545008
"Otu000135","run_91",0.238135993058983
"Otu000116","run_91",0.667416375434247
"Otu000640","run_91",0.523786706730015
"Otu000058","run_91",0.549042116434043
"Otu000076","run_91",0.559945737826187
"Otu000206","run_91",0.283121091962082
"Otu000034","run_91",0.344464447225157
"Otu000168","run_91",0.412620542213869
"Otu000679","run_91",0.796259967275898
"Otu000013","run_91",0.365405673852174
"Otu000009","run_91",0.422781565484131
"Otu000015","run_91",0.446116532235876
"Otu000450","run_91",0.330593308396129
"Otu000028","run_91",0.345712848578761
"Otu000014","run_91",0.305364340084336
"Otu000432","run_91",0.34589564759829
"Otu000083","run_91",0.224504603601856
"Otu000031","run_91",0.275206222841114
"Otu000278","run_91",0.392599186942428
"Otu000016","run_91",0.239554524527208
"Otu000290","run_91",0.569751314371437
"Otu000340","run_91",0.374350167314068
"Otu000020","run_91",0.345898706937869
"Otu000012","run_91",0.328289495240822
"Otu000003","run_91",0.393268014882886
"Otu000036","run_91",0.24976771633688
"Otu000140","run_91",0.179715012235044
"Otu000605","run_91",0.285832351960315
"Otu000144","run_91",0.254243901357135
"Otu000523","run_91",0.398540002979521
"Otu000484","run_91",0.341072036234499
"Otu000202","run_92",2.37905572371556
"Otu001273","run_92",1.65744385079301
"Otu000037","run_92",1.16376553560173
"Otu000442","run_92",0.575307758854523
"Otu000026","run_92",1.09041554750403
"Otu000004","run_92",0.333375397949427
"Otu001307","run_92",0.789934908052693
"Otu000161","run_92",0.487979498286394
"Otu000001","run_92",0.817912354943519
"Otu000041","run_92",0.59325055033373
"Otu000254","run_92",0.965576687198091
"Otu000315","run_92",0.761897326699976
"Otu000756","run_92",0.487396865563191
"Otu000073","run_92",0.5702965695417
"Otu000570","run_92",0.799686513183581
"Otu000101","run_92",1.09605552670491
"Otu000176","run_92",0.473638441365982
"Otu000061","run_92",0.435873022210656
"Otu000006","run_92",0.64901921044283
"Otu000021","run_92",0.772350153584519
"Otu000085","run_92",0.761679333138119
"Otu000149","run_92",0.286350544540659
"Otu000222","run_92",0.280836966932838
"Otu000002","run_92",0.417039381961164
"Otu000010","run_92",0.423053978158532
"Otu000005","run_92",0.595667042310014
"Otu000059","run_92",0.409004209561855
"Otu000420","run_92",0.880221338648933
"Otu000135","run_92",0.366352306603759
"Otu000116","run_92",1.12059535467222
"Otu000640","run_92",0.362445316844691
"Otu000058","run_92",0.418470223285856
"Otu000076","run_92",0.506245097455131
"Otu000206","run_92",0.44718695709126
"Otu000034","run_92",0.493013165240297
"Otu000168","run_92",0.459878189463192
"Otu000679","run_92",0.776392828036883
"Otu000013","run_92",0.423372995488123
"Otu000009","run_92",0.380355698595633
"Otu000015","run_92",0.595896526903415
"Otu000450","run_92",0.362477425542191
"Otu000028","run_92",0.402205363011192
"Otu000014","run_92",0.339222270215452
"Otu000432","run_92",0.281157523133399
"Otu000083","run_92",0.285103609419513
"Otu000031","run_92",0.454020014032582
"Otu000278","run_92",0.405382670365232
"Otu000016","run_92",0.416464027519001
"Otu000290","run_92",0.289777520118384
"Otu000340","run_92",0.790340028423223
"Otu000020","run_92",0.323639711678586
"Otu000012","run_92",0.458376412489485
"Otu000003","run_92",0.386292459850763
"Otu000036","run_92",0.31376172907394
"Otu000140","run_92",0.407513494226223
"Otu000605","run_92",0.382815814942563
"Otu000144","run_92",0.440317251895012
"Otu000523","run_92",0.470189262731513
"Otu000484","run_92",0.361226738224893
"Otu000202","run_93",3.2342536861736
"Otu001273","run_93",2.12768320387462
"Otu000037","run_93",1.10368599942403
"Otu000442","run_93",1.09867580764478
"Otu000026","run_93",0.541371959161543
"Otu000004","run_93",0.636517475480543
"Otu001307","run_93",0.823697813708124
"Otu000161","run_93",0.779525641084377
"Otu000001","run_93",0.641224937915023
"Otu000041","run_93",0.409677510754932
"Otu000254","run_93",0.500457111896521
"Otu000315","run_93",0.645156404741356
"Otu000756","run_93",0.910326834478273
"Otu000073","run_93",0.595515167770591
"Otu000570","run_93",1.49434282815199
"Otu000101","run_93",0.714160593682253
"Otu000176","run_93",0.388257235815905
"Otu000061","run_93",0.862859703422169
"Otu000006","run_93",0.525945790358994
"Otu000021","run_93",0.53177428706034
"Otu000085","run_93",0.509920843735829
"Otu000149","run_93",0.365704583337927
"Otu000222","run_93",0.753208564842555
"Otu000002","run_93",0.580945411035042
"Otu000010","run_93",0.441139173185808
"Otu000005","run_93",0.439507235972447
"Otu000059","run_93",0.449331566288714
"Otu000420","run_93",0.248238893321863
"Otu000135","run_93",0.366493892565854
"Otu000116","run_93",1.08693678464544
"Otu000640","run_93",0.471780255458583
"Otu000058","run_93",0.378590552114918
"Otu000076","run_93",0.648032764688762
"Otu000206","run_93",0.671464581689419
"Otu000034","run_93",0.580301844043456
"Otu000168","run_93",0.352357642943345
"Otu000679","run_93",0.412861035134796
"Otu000013","run_93",0.570889333854397
"Otu000009","run_93",0.377740740458851
"Otu000015","run_93",0.474347783805396
"Otu000450","run_93",0.313006376602747
"Otu000028","run_93",0.336815033594513
"Otu000014","run_93",0.405337180079348
"Otu000432","run_93",0.321305531807008
"Otu000083","run_93",0.345933783621407
"Otu000031","run_93",0.433053085622273
"Otu000278","run_93",0.500351374165305
"Otu000016","run_93",0.392805176812609
"Otu000290","run_93",0.353404035662602
"Otu000340","run_93",0.492876042927547
"Otu000020","run_93",0.330094958927313
"Otu000012","run_93",0.314746703722189
"Otu000003","run_93",0.3569701816488
"Otu000036","run_93",0.309780802087628
"Otu000140","run_93",0.280868273429739
"Otu000605","run_93",0.558836290916726
"Otu000144","run_93",0.401294006560001
"Otu000523","run_93",0.609579941413397
"Otu000484","run_93",0.46498809461059
"Otu000202","run_94",3.09502837315373
"Otu001273","run_94",1.29386685195963
"Otu000037","run_94",0.934853660217737
"Otu000442","run_94",1.05446719067281
"Otu000026","run_94",0.554923300294012
"Otu000004","run_94",0.734856006959534
"Otu001307","run_94",0.897170485597419
"Otu000161","run_94",1.08059298840806
"Otu000001","run_94",0.502829997852983
"Otu000041","run_94",0.392373445162882
"Otu000254","run_94",1.06651776242524
"Otu000315","run_94",0.512621387765378
"Otu000756","run_94",0.835543761645517
"Otu000073","run_94",0.718942834093075
"Otu000570","run_94",1.24713454443159
"Otu000101","run_94",1.1005857979103
"Otu000176","run_94",0.431674633946213
"Otu000061","run_94",0.438913824527577
"Otu000006","run_94",0.617775523232726
"Otu000021","run_94",0.564015264964456
"Otu000085","run_94",0.739733820942781
"Otu000149","run_94",0.68737011103255
"Otu000222","run_94",0.282656586871871
"Otu000002","run_94",0.462102517317391
"Otu000010","run_94",0.380476157363821
"Otu000005","run_94",0.492281307586419
"Otu000059","run_94",0.321568588596538
"Otu000420","run_94",0.425213789975424
"Otu000135","run_94",0.38580549296543
"Otu000116","run_94",1.03988360734644
"Otu000640","run_94",0.630699279042056
"Otu000058","run_94",0.503287554311813
"Otu000076","run_94",0.327452386660153
"Otu000206","run_94",0.395075015388211
"Otu000034","run_94",0.621600297625036
"Otu000168","run_94",0.491247786153874
"Otu000679","run_94",0.902229956610053
"Otu000013","run_94",0.344891588686406
"Otu000009","run_94",0.400815776487183
"Otu000015","run_94",0.715988598856116
"Otu000450","run_94",0.321698234981658
"Otu000028","run_94",0.293713275334581
"Otu000014","run_94",0.291947314148726
"Otu000432","run_94",0.328187200588826
"Otu000083","run_94",0.236670879457392
"Otu000031","run_94",0.324943899481093
"Otu000278","run_94",0.452174622882738
"Otu000016","run_94",0.515573975739631
"Otu000290","run_94",0.24309857940094
