"Overall","Variable","run"
0.0497692307692308,"Otu000633",19
0.00832034632034635,"Otu000634",19
0.220666579797015,"Otu000640",19
0,"Otu000641",19
0.0257142857142857,"Otu000642",19
0,"Otu000643",19
0,"Otu000645",19
0,"Otu000649",19
0.0321428571428571,"Otu000650",19
0,"Otu000653",19
0,"Otu000654",19
0,"Otu000656",19
0,"Otu000660",19
0,"Otu000670",19
0,"Otu000672",19
0,"Otu000675",19
0,"Otu000677",19
0,"Otu000678",19
0.09555330634278,"Otu000679",19
0.0192,"Otu000680",19
0,"Otu000683",19
0,"Otu000684",19
0,"Otu000685",19
0.019047619047619,"Otu000687",19
0,"Otu000690",19
0,"Otu000692",19
0,"Otu000695",19
0,"Otu000700",19
0.182378148025131,"Otu000702",19
0.0629370629370629,"Otu000704",19
0.0175,"Otu000707",19
0.0491278195488722,"Otu000710",19
0.060952380952381,"Otu000712",19
0.0861588411588412,"Otu000715",19
0,"Otu000716",19
0.0501246612466125,"Otu000717",19
0,"Otu000719",19
0,"Otu000720",19
0,"Otu000721",19
0,"Otu000723",19
0,"Otu000726",19
0,"Otu000731",19
0,"Otu000732",19
0,"Otu000736",19
0,"Otu000737",19
0.123342062747551,"Otu000739",19
0.0434603174603174,"Otu000740",19
0,"Otu000741",19
0,"Otu000742",19
0.019,"Otu000743",19
0,"Otu000744",19
0.0857581453634085,"Otu000745",19
0.0379365079365079,"Otu000746",19
0,"Otu000749",19
0.0521794871794872,"Otu000750",19
0.0342857142857143,"Otu000756",19
0,"Otu000757",19
0,"Otu000759",19
0.0192,"Otu000761",19
0.0133333333333333,"Otu000765",19
0,"Otu000768",19
0,"Otu000769",19
0.0192592592592593,"Otu000770",19
0,"Otu000771",19
0,"Otu000777",19
0,"Otu000779",19
0,"Otu000780",19
0,"Otu000781",19
0,"Otu000786",19
0,"Otu000787",19
0,"Otu000793",19
0.0186666666666667,"Otu000795",19
0.01825311942959,"Otu000799",19
0,"Otu000800",19
0.0185714285714286,"Otu000801",19
0,"Otu000802",19
0,"Otu000804",19
0.0188235294117647,"Otu000808",19
0,"Otu000809",19
0.0183025210084034,"Otu000811",19
0.0519047619047619,"Otu000816",19
0,"Otu000819",19
0,"Otu000821",19
0,"Otu000822",19
0,"Otu000823",19
0,"Otu000829",19
0.015,"Otu000831",19
0.048561872909699,"Otu000832",19
0,"Otu000835",19
0,"Otu000839",19
0,"Otu000840",19
0,"Otu000844",19
0.197083900900178,"Otu000849",19
0,"Otu000852",19
0.0341894507291808,"Otu000853",19
0.0192,"Otu000859",19
0,"Otu000866",19
0,"Otu000867",19
0,"Otu000868",19
0,"Otu000869",19
0,"Otu000872",19
0,"Otu000874",19
0,"Otu000875",19
0,"Otu000877",19
0.0191304347826087,"Otu000878",19
0,"Otu000880",19
0,"Otu000886",19
0.0191304347826087,"Otu000887",19
0,"Otu000888",19
0,"Otu000889",19
0,"Otu000890",19
0,"Otu000892",19
0.0133333333333333,"Otu000893",19
0,"Otu000897",19
0,"Otu000901",19
0.0697560975609756,"Otu000905",19
0,"Otu000907",19
0.0757476190476191,"Otu000908",19
0,"Otu000911",19
0,"Otu000917",19
0.015,"Otu000918",19
0,"Otu000925",19
0.0272222222222222,"Otu000934",19
0.0336013986013986,"Otu000943",19
0,"Otu000945",19
0.055207949944792,"Otu000958",19
0,"Otu000964",19
0,"Otu000966",19
0,"Otu000970",19
0,"Otu000972",19
0.0201190476190476,"Otu000975",19
0,"Otu000978",19
0,"Otu000980",19
0.024,"Otu000981",19
0,"Otu000983",19
0,"Otu000984",19
0,"Otu000986",19
0.0186666666666667,"Otu000987",19
0,"Otu000991",19
0,"Otu000994",19
0,"Otu001004",19
0,"Otu001008",19
0,"Otu001009",19
0,"Otu001011",19
0,"Otu001012",19
0,"Otu001014",19
0.01875,"Otu001016",19
0.0914414715719063,"Otu001022",19
0.0294117647058824,"Otu001026",19
0,"Otu001027",19
0,"Otu001030",19
0,"Otu001035",19
0.0332100840336134,"Otu001036",19
0.0133333333333333,"Otu001041",19
0.00916666666666668,"Otu001043",19
0,"Otu001047",19
0,"Otu001055",19
0,"Otu001059",19
0,"Otu001060",19
0,"Otu001063",19
0.01,"Otu001065",19
0.134490328385065,"Otu001066",19
0.0934085213032581,"Otu001080",19
0.0357894736842105,"Otu001086",19
0.015,"Otu001087",19
0,"Otu001088",19
0,"Otu001090",19
0.0176333333333333,"Otu001092",19
0,"Otu001095",19
0,"Otu001097",19
0.0338011695906433,"Otu001102",19
0.0193939393939394,"Otu001106",19
0.0183333333333333,"Otu001109",19
0.0290659340659341,"Otu001110",19
0,"Otu001111",19
0,"Otu001116",19
0.0181818181818182,"Otu001121",19
0,"Otu001128",19
0,"Otu001133",19
0,"Otu001134",19
0.019375,"Otu001135",19
0,"Otu001137",19
0,"Otu001140",19
0,"Otu001141",19
0,"Otu001142",19
0,"Otu001145",19
0.0322480620155039,"Otu001152",19
0,"Otu001155",19
0.0188235294117647,"Otu001162",19
0,"Otu001170",19
0,"Otu001172",19
0,"Otu001173",19
0,"Otu001177",19
0.0565099268547544,"Otu001179",19
0,"Otu001181",19
0,"Otu001192",19
0,"Otu001194",19
0,"Otu001195",19
0,"Otu001196",19
0,"Otu001199",19
0,"Otu001200",19
0,"Otu001201",19
0,"Otu001202",19
0.0180229885057471,"Otu001203",19
0,"Otu001207",19
0,"Otu001213",19
0,"Otu001222",19
0,"Otu001237",19
0,"Otu001241",19
0,"Otu001242",19
0,"Otu001248",19
0.0793440170940171,"Otu001249",19
0,"Otu001250",19
0,"Otu001259",19
0,"Otu001261",19
0,"Otu001262",19
0,"Otu001268",19
0.0685598377281947,"Otu001273",19
0.0345338441890166,"Otu001279",19
0.0192,"Otu001280",19
0,"Otu001286",19
0,"Otu001290",19
0,"Otu001291",19
0,"Otu001300",19
0,"Otu001302",19
0.0297619047619047,"Otu001307",19
0,"Otu001308",19
0,"Otu001309",19
0,"Otu001312",19
0.0482142857142857,"Otu001317",19
0,"Otu001324",19
0,"Otu001340",19
0.0827064697316414,"Otu001348",19
0,"Otu001354",19
0,"Otu001357",19
0,"Otu001358",19
0.0666462668298653,"Otu001364",19
0,"Otu001374",19
0,"Otu001375",19
0,"Otu001379",19
0,"Otu001380",19
0,"Otu001381",19
0.0183333333333333,"Otu001382",19
0.015,"Otu001401",19
0,"Otu001402",19
0,"Otu001414",19
0.0193548387096774,"Otu001415",19
0,"Otu001419",19
0.0631481481481481,"Otu001422",19
0,"Otu001423",19
0.03,"Otu001429",19
0,"Otu001431",19
0,"Otu001433",19
0,"Otu001438",19
0,"Otu001441",19
0.019,"Otu001444",19
0.0156277056277056,"Otu001447",19
0,"Otu001450",19
0.227325346301208,"Otu001457",19
0,"Otu001463",19
0,"Otu001471",19
0,"Otu001477",19
0,"Otu001478",19
0,"Otu001488",19
0.0445186136071887,"Otu001491",19
0,"Otu001493",19
0,"Otu001494",19
0.0611030303030303,"Otu001495",19
0.0289285714285714,"Otu001506",19
0,"Otu001507",19
0,"Otu001509",19
0,"Otu001511",19
0,"Otu001520",19
0.0192,"Otu001532",19
0,"Otu001541",19
0,"Otu001543",19
0,"Otu001546",19
0,"Otu001552",19
0.015,"Otu001561",19
0,"Otu001564",19
0,"Otu001579",19
0,"Otu001593",19
0,"Otu001600",19
0.0429761904761905,"Otu001602",19
0.100781738586617,"Otu001606",19
0,"Otu001607",19
0,"Otu001618",19
0,"Otu001632",19
0.0284444444444444,"Otu001638",19
0.018,"Otu001641",19
0.0441379310344828,"Otu001657",19
0,"Otu001658",19
0,"Otu001662",19
0,"Otu001664",19
0,"Otu001677",19
0,"Otu001678",19
0,"Otu001680",19
0.0691623931623932,"Otu001682",19
0.01,"Otu001686",19
0,"Otu001691",19
0.0192307692307692,"Otu001714",19
0,"Otu001715",19
0.017536231884058,"Otu001724",19
0,"Otu001730",19
0,"Otu001740",19
0,"Otu001756",19
0.00818181818181818,"Otu001769",19
0.0193939393939394,"Otu001780",19
0,"Otu001786",19
0,"Otu001796",19
0,"Otu001800",19
0.00916666666666668,"Otu001803",19
0,"Otu001807",19
0,"Otu001811",19
0,"Otu001815",19
0,"Otu001823",19
0.0133333333333333,"Otu001828",19
0,"Otu001855",19
0,"Otu001871",19
0,"Otu001877",19
0.0191304347826087,"Otu001891",19
0.0837061403508772,"Otu001894",19
0,"Otu001906",19
0.051371237458194,"Otu001909",19
0.0193103448275862,"Otu001933",19
0.0191304347826087,"Otu001942",19
0.0192857142857143,"Otu001944",19
0,"Otu001946",19
0,"Otu001950",19
0,"Otu001953",19
0,"Otu001956",19
0.045,"Otu001960",19
0,"Otu002003",19
0,"Otu002047",19
0,"Otu002056",19
0,"Otu002070",19
0,"Otu002072",19
0,"Otu002077",19
0.0354632034632035,"Otu002082",19
0,"Otu002089",19
0,"Otu002095",19
0,"Otu002096",19
0.0560035842293907,"Otu002098",19
0,"Otu002138",19
0.0188888888888889,"Otu002155",19
0,"Otu002162",19
0,"Otu002194",19
0.062051282051282,"Otu002210",19
0,"Otu002259",19
0,"Otu002261",19
0.0159782608695652,"Otu002267",19
0,"Otu002278",19
0,"Otu002303",19
0,"Otu002309",19
0.0161333333333333,"Otu002354",19
0,"Otu002355",19
0,"Otu002383",19
0,"Otu002387",19
0,"Otu002402",19
0,"Otu002403",19
0,"Otu002404",19
0,"Otu002436",19
0,"Otu002442",19
0.0192592592592593,"Otu002464",19
0,"Otu002473",19
0,"Otu002499",19
0,"Otu002504",19
0.01,"Otu002545",19
0,"Otu002565",19
0.0325,"Otu002569",19
0,"Otu002594",19
0,"Otu002644",19
0,"Otu002650",19
0,"Otu002696",19
0,"Otu002704",19
0,"Otu002736",19
0.0193939393939394,"Otu002773",19
0,"Otu002864",19
0,"Otu002899",19
0,"Otu002935",19
0,"Otu002953",19
0.0171904761904762,"Otu002965",19
0.0189473684210526,"Otu002969",19
0,"Otu003081",19
0,"Otu003144",19
0.0188888888888889,"Otu003160",19
0,"Otu003233",19
0,"Otu003295",19
0,"Otu003298",19
0,"Otu003346",19
0,"Otu003400",19
0,"Otu003436",19
0.0170454545454545,"Otu003505",19
0,"Otu003573",19
0.0192,"Otu003599",19
0,"Otu003640",19
0,"Otu003789",19
0.0644444444444444,"Otu003805",19
0,"Otu003914",19
0,"Otu003979",19
0,"Otu004184",19
0.0347142857142857,"Otu004201",19
0,"Otu004246",19
0,"Otu004369",19
0.0188888888888889,"Otu004388",19
0.0165441176470588,"Otu004579",19
0.0647895807895808,"Otu004633",19
0,"Otu004713",19
0,"Otu004765",19
0,"Otu004831",19
0,"Otu004883",19
0,"Otu004942",19
0,"Otu005101",19
0,"Otu005269",19
0.0162539682539683,"Otu005523",19
0,"Otu006408",19
0,"Otu008072",19
0,"Otu008928",19
0,"Otu012835",19
0.0354428571428571,"Otu000001",20
0.0675248924988055,"Otu000002",20
0.0662710622710623,"Otu000003",20
0.0344615384615385,"Otu000004",20
0.0149005847953216,"Otu000005",20
0.109069235634701,"Otu000006",20
0.0169606625258799,"Otu000007",20
0.088621635610766,"Otu000008",20
0.0562051282051282,"Otu000009",20
0.0410785677101466,"Otu000010",20
0.363572414386148,"Otu000011",20
0.0299561403508772,"Otu000012",20
0.0895151515151515,"Otu000013",20
0,"Otu000014",20
0.0247272727272727,"Otu000015",20
0.0417941176470588,"Otu000016",20
0.085988455988456,"Otu000017",20
0,"Otu000018",20
0.0166153846153846,"Otu000019",20
0.067027972027972,"Otu000020",20
0.167163475413475,"Otu000021",20
0,"Otu000022",20
0.0185714285714286,"Otu000023",20
0,"Otu000025",20
0.006,"Otu000026",20
0,"Otu000027",20
0.0166666666666667,"Otu000028",20
0.0278768304159608,"Otu000029",20
0.0523556443556444,"Otu000030",20
0.096659238185554,"Otu000031",20
0.0542722880983751,"Otu000032",20
0.0469312865497076,"Otu000034",20
0.0766448445171849,"Otu000036",20
0.0241071428571429,"Otu000037",20
0.0466872809729952,"Otu000038",20
0.116507936507937,"Otu000039",20
0.221767087217982,"Otu000040",20
0.01,"Otu000041",20
0.0825151968550138,"Otu000042",20
0.101836696031069,"Otu000043",20
0.00714285714285714,"Otu000044",20
0.0138095238095238,"Otu000045",20
0.0925647973232645,"Otu000046",20
0.0144615384615385,"Otu000047",20
0.0390010841648773,"Otu000048",20
0.0931623931623931,"Otu000049",20
0.0708063241106719,"Otu000050",20
0,"Otu000051",20
0.0524338624338624,"Otu000055",20
0.00432900432900433,"Otu000057",20
0.0329615384615384,"Otu000058",20
0.00944444444444445,"Otu000059",20
0.0792592592592593,"Otu000061",20
0.00803362573099415,"Otu000062",20
0.0189541160593792,"Otu000063",20
0.129267455935877,"Otu000064",20
0.142070393374741,"Otu000065",20
0.0158791208791209,"Otu000067",20
0.0307142857142857,"Otu000068",20
0.0147637292464878,"Otu000069",20
0.0742963937821598,"Otu000070",20
0.0408205128205128,"Otu000072",20
0.018,"Otu000073",20
0.0390050505050505,"Otu000074",20
0.0318589743589744,"Otu000075",20
0.0310931174089069,"Otu000076",20
0,"Otu000077",20
0,"Otu000078",20
0.0431746031746032,"Otu000079",20
0.055045832825884,"Otu000081",20
0.0732,"Otu000082",20
0.0706666666666667,"Otu000083",20
0.166331254209588,"Otu000084",20
0.0446412226217718,"Otu000085",20
0.00738461538461538,"Otu000086",20
0.00818181818181818,"Otu000087",20
0.00771428571428571,"Otu000088",20
0,"Otu000090",20
0.04425,"Otu000091",20
0.0108333333333333,"Otu000092",20
0.0169862604540024,"Otu000095",20
0.0937488543569913,"Otu000096",20
0.00630252100840336,"Otu000097",20
0,"Otu000098",20
0.101574980574981,"Otu000099",20
0.15554747628283,"Otu000101",20
0.0857452788757136,"Otu000102",20
0.022123745819398,"Otu000105",20
0.00631578947368421,"Otu000106",20
0.0332417582417582,"Otu000107",20
0.0354666666666667,"Otu000108",20
0.0516666666666666,"Otu000109",20
0.00445454545454545,"Otu000110",20
0.0403661327231121,"Otu000112",20
0.116495330889115,"Otu000113",20
0.0973396485867074,"Otu000114",20
0.0133333333333333,"Otu000115",20
0.076185520361991,"Otu000116",20
0.118482683982684,"Otu000117",20
0.0346008991008991,"Otu000119",20
0.035952380952381,"Otu000120",20
0,"Otu000121",20
0.0164297924297924,"Otu000122",20
0.00380952380952381,"Otu000123",20
0.00333333333333334,"Otu000124",20
0.194608058608059,"Otu000125",20
0.02,"Otu000127",20
0.114766269250089,"Otu000128",20
0.0321439324116744,"Otu000129",20
0.0533116938616939,"Otu000130",20
0.127658241758242,"Otu000132",20
0.0622531063707534,"Otu000133",20
0,"Otu000134",20
0.159961791218662,"Otu000135",20
0.0138095238095238,"Otu000136",20
0,"Otu000137",20
0.0277777777777778,"Otu000138",20
0.177129078329078,"Otu000139",20
0.0161684210526316,"Otu000140",20
0.0245122739018088,"Otu000141",20
0.0357894736842105,"Otu000143",20
0.0759652978600347,"Otu000144",20
0.0286507936507936,"Otu000145",20
0,"Otu000146",20
0,"Otu000147",20
0.0879478854478855,"Otu000148",20
0.00333333333333334,"Otu000149",20
0.0415584415584416,"Otu000150",20
0.015,"Otu000151",20
0.0297323232323232,"Otu000152",20
0.0166666666666667,"Otu000153",20
0,"Otu000154",20
0.0258195463073512,"Otu000155",20
0.0838272700853346,"Otu000156",20
0.0643977075556023,"Otu000157",20
0,"Otu000158",20
0.0619047619047619,"Otu000159",20
0.117833543268326,"Otu000161",20
0,"Otu000162",20
0.0183333333333333,"Otu000163",20
0.00533333333333333,"Otu000164",20
0.0358241758241758,"Otu000165",20
0.0831417382693978,"Otu000166",20
0.0506060606060606,"Otu000167",20
0.0182857142857143,"Otu000168",20
0.00125,"Otu000169",20
0.0329004329004329,"Otu000170",20
0.0243809523809524,"Otu000171",20
0.00375,"Otu000172",20
0.0353928571428571,"Otu000173",20
0.133915528571875,"Otu000176",20
0,"Otu000177",20
0.102904224847834,"Otu000178",20
0.0117894736842105,"Otu000179",20
0.0531638799796695,"Otu000180",20
0.00873075784089378,"Otu000181",20
0.0126954022988506,"Otu000182",20
0,"Otu000183",20
0.0375642189602674,"Otu000184",20
0.016,"Otu000185",20
0,"Otu000186",20
0.0366987179487179,"Otu000187",20
0,"Otu000188",20
0.0530564454614798,"Otu000189",20
0.022671629445823,"Otu000190",20
0.0305124716553288,"Otu000191",20
0.0251282051282051,"Otu000193",20
0.0374025974025974,"Otu000194",20
0.0421818181818182,"Otu000196",20
0.00484848484848484,"Otu000197",20
0.00738461538461539,"Otu000198",20
0.0391111111111111,"Otu000199",20
0.0504198459347961,"Otu000201",20
0.0558907758907759,"Otu000202",20
0.0307332502378942,"Otu000203",20
0.0433658008658009,"Otu000204",20
0,"Otu000205",20
0,"Otu000206",20
0.0333730158730159,"Otu000207",20
0.0629373932765237,"Otu000209",20
0.016,"Otu000213",20
0.0181767180925666,"Otu000214",20
0.0090527950310559,"Otu000215",20
0,"Otu000216",20
0.0168710622710623,"Otu000219",20
0.00321428571428571,"Otu000220",20
0,"Otu000221",20
0.00644562334217507,"Otu000222",20
0.0428571428571428,"Otu000223",20
0.015,"Otu000225",20
0.0170434227330779,"Otu000227",20
0,"Otu000228",20
0,"Otu000229",20
0.0277822822822823,"Otu000230",20
0,"Otu000231",20
0.0171428571428571,"Otu000233",20
0.0342857142857143,"Otu000234",20
0.0187662337662338,"Otu000236",20
0.0388637770897833,"Otu000238",20
0,"Otu000240",20
0.0702222222222222,"Otu000241",20
0.0295384615384615,"Otu000242",20
0.0191842105263158,"Otu000243",20
0.00666666666666667,"Otu000244",20
0.019719298245614,"Otu000245",20
0.0611809523809524,"Otu000246",20
0,"Otu000248",20
0.000512820512820511,"Otu000249",20
0.00666666666666667,"Otu000250",20
0.128279528478058,"Otu000251",20
0.00165200391006842,"Otu000252",20
0.0283663003663004,"Otu000253",20
0.0289888682745826,"Otu000254",20
0.00621323529411765,"Otu000255",20
0,"Otu000258",20
0.0730004498425551,"Otu000259",20
0.0797301950528495,"Otu000260",20
0.012,"Otu000261",20
0.108891328262381,"Otu000262",20
0,"Otu000263",20
0.00738095238095238,"Otu000264",20
0.0025496894409938,"Otu000265",20
0.00277777777777778,"Otu000267",20
0,"Otu000268",20
0.0984615384615385,"Otu000269",20
0.0191501831501831,"Otu000270",20
0.100660672660673,"Otu000271",20
0.0795871913033203,"Otu000272",20
0,"Otu000273",20
0.00668305378831694,"Otu000274",20
0.0241545893719807,"Otu000275",20
0.0155943204868154,"Otu000276",20
0.135922906912586,"Otu000278",20
0.00937728937728938,"Otu000280",20
0.108316228070175,"Otu000281",20
0.0216686674669868,"Otu000282",20
0.0196363636363636,"Otu000283",20
0.0950638197384824,"Otu000284",20
0,"Otu000285",20
0.0470781392520523,"Otu000286",20
0.0166666666666667,"Otu000287",20
0.0590738384422595,"Otu000288",20
0.00833333333333334,"Otu000289",20
0,"Otu000290",20
0.115657210555123,"Otu000293",20
0.013030303030303,"Otu000294",20
0.00453703703703706,"Otu000296",20
0.0678162393162393,"Otu000297",20
0.00654545454545454,"Otu000298",20
0,"Otu000299",20
0.0471661671661672,"Otu000300",20
0.0476139057357163,"Otu000301",20
0.0721374631904044,"Otu000302",20
0,"Otu000303",20
0.0810217391304348,"Otu000304",20
0.150261494217737,"Otu000307",20
0.00714285714285714,"Otu000308",20
0.0133333333333333,"Otu000309",20
0.0133333333333333,"Otu000310",20
0,"Otu000311",20
0.0701897425636922,"Otu000312",20
0.01,"Otu000313",20
0.0443099142055499,"Otu000315",20
0,"Otu000316",20
0.0212820512820513,"Otu000317",20
0.0119047619047619,"Otu000319",20
0.009,"Otu000320",20
0,"Otu000323",20
0.0193939393939394,"Otu000324",20
0.0591015561015561,"Otu000325",20
0.0270454545454545,"Otu000326",20
0,"Otu000328",20
0.0182857142857143,"Otu000329",20
0.0237333119383825,"Otu000330",20
0.00132352941176471,"Otu000332",20
0.039004107004107,"Otu000333",20
0.0472332707942464,"Otu000334",20
0,"Otu000335",20
0.0147174254317111,"Otu000336",20
0.0090754395916052,"Otu000337",20
0,"Otu000338",20
0.0374545454545454,"Otu000340",20
0.0253850408850409,"Otu000342",20
0.0128030303030303,"Otu000343",20
0.00892857142857143,"Otu000345",20
0.00571428571428571,"Otu000346",20
0.0430620490620491,"Otu000347",20
0.0316511867905057,"Otu000348",20
0,"Otu000349",20
0,"Otu000350",20
0,"Otu000352",20
0,"Otu000354",20
0.134083287265553,"Otu000355",20
0.0111111111111111,"Otu000358",20
0,"Otu000359",20
0.0651030564417661,"Otu000360",20
0.0433691756272401,"Otu000361",20
0.0259090909090909,"Otu000363",20
0.00427807486631016,"Otu000364",20
0,"Otu000365",20
0.0695120808885841,"Otu000366",20
0.0216071428571428,"Otu000368",20
0,"Otu000369",20
0,"Otu000370",20
0.0766605854100133,"Otu000372",20
0,"Otu000373",20
0.0079047619047619,"Otu000374",20
0,"Otu000375",20
0.00333333333333333,"Otu000376",20
0.0510686864652382,"Otu000377",20
0.029303471494306,"Otu000378",20
0,"Otu000379",20
0.00899999999999999,"Otu000381",20
0.0484848484848485,"Otu000383",20
